Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_275,Kerajaan majapahit berada dalam daratan jawa,20.0,20.0,25.0,21.666666666666668
siswa_276,Kerajaan majapahit berada dalam pulau jawa,20.0,20.0,25.0,21.666666666666668
siswa_277,Kerajaan majapahit berada di daratan jawa,20.0,20.0,25.0,21.666666666666668
siswa_278,"Kerajaan Majapahit membentuk sebuah negara yang ada di jawa timur, Indonesia. Kerajaan ini berdiri dari skeitar tahun 1293 hingga 1500 Masehi. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Merupakan kerajaan Hindu - Buddha.",80.0,80.0,75.0,78.33333333333333
siswa_279,"Kerajaan Majapahit membentuk sebuah kerajaan yang ada di jawa timur, Indonesia. Kerajaan ini berdiri dari skeitar tahun 1293 hingga 1500 Masehi. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Merupakan kerajaan Hindu - Buddha.",80.0,80.0,75.0,78.33333333333333
siswa_280,"Kerajaan Majapahit merupakan sebuah negara yang ada di jawa timur, Indonesia. Kerajaan ini berdiri dari skeitar tahun 1293 hingga 1500 Masehi. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Merupakan kerajaan Hindu - Buddha.",80.0,80.0,75.0,78.33333333333333
siswa_281,"Kerajaan Majapahit membentuk negara nan berada di negara Indonesia, masa puncak kejayaan Kerajaan Majapahit pada saat mengalami kejayaan.",28.0,20.0,25.0,24.333333333333332
siswa_282,"Kerajaan Majapahit membentuk negara yang berada di negara Indonesia, masa puncak kejayaan Kerajaan Majapahit pada saat mengalami kejayaan.",28.0,20.0,25.0,24.333333333333332
siswa_283,"Kerajaan Majapahit membentuk kerajaan nan berada di negara Indonesia, masa puncak kejayaan Kerajaan Majapahit pada saat mengalami kejayaan.",28.0,20.0,25.0,24.333333333333332
siswa_284,"Kerajaan Majapahit membentuk kerajaan yang berada di negara Indonesia, masa puncak kejayaan Kerajaan Majapahit pada saat mengalami kejayaan.",28.0,20.0,25.0,24.333333333333332
siswa_285,"Kerajaan Majapahit merupakan negara nan berada di negara Indonesia, masa puncak kejayaan Kerajaan Majapahit pada saat mengalami kejayaan.",28.0,20.0,25.0,24.333333333333332
siswa_286,"Kerajaan Majapahit merupakan negara yang berada di negara Indonesia, masa puncak kejayaan Kerajaan Majapahit pada saat mengalami kejayaan.",28.0,20.0,25.0,24.333333333333332
siswa_287,"Kerajaan Majapahit merupakan kerajaan nan berada di negara Indonesia, masa puncak kejayaan Kerajaan Majapahit pada saat mengalami kejayaan.",28.0,20.0,25.0,24.333333333333332
siswa_288,Kerajaan dalam indonesia,10.0,10.0,10.0,10.0
siswa_289,Kerajaan majapahit ialah negara nan berada di jawa timur tepatnya sekitar daerah mojokerto. Awal mula kata majapahit itu sendiri berkaitan dengan ditemukanya buah maja yang rasanya pahit dimana daerah tersebut akan dibangun kerajaan majapahit. Majapahit merupakan kerajaan yang memeluk agama hindu. Pada masa kejayaanya wilayah kerajaan majapahit meliputi seluruh bagian wilayah Indonesia ditambah dengan Malaysia Singapore dan Brunei Darusallam.,40.0,35.0,50.0,41.666666666666664
siswa_290,Kerajaan majapahit ialah negara yang berada di jawa timur tepatnya sekitar daerah mojokerto. Awal mula kata majapahit itu sendiri berkaitan dengan ditemukanya buah maja yang rasanya pahit dimana daerah tersebut akan dibangun kerajaan majapahit. Majapahit merupakan kerajaan yang memeluk agama hindu. Pada masa kejayaanya wilayah kerajaan majapahit meliputi seluruh bagian wilayah Indonesia ditambah dengan Malaysia Singapore dan Brunei Darusallam.,40.0,35.0,50.0,41.666666666666664
siswa_291,Kerajaan majapahit ialah kerajaan nan berada di jawa timur tepatnya sekitar daerah mojokerto. Awal mula kata majapahit itu sendiri berkaitan dengan ditemukanya buah maja yang rasanya pahit dimana daerah tersebut akan dibangun kerajaan majapahit. Majapahit merupakan kerajaan yang memeluk agama hindu. Pada masa kejayaanya wilayah kerajaan majapahit meliputi seluruh bagian wilayah Indonesia ditambah dengan Malaysia Singapore dan Brunei Darusallam.,40.0,35.0,50.0,41.666666666666664
siswa_292,Kerajaan majapahit ialah kerajaan yang berada di jawa timur tepatnya sekitar daerah mojokerto. Awal mula kata majapahit itu sendiri berkaitan dengan ditemukanya buah maja yang rasanya pahit dimana daerah tersebut akan dibangun kerajaan majapahit. Majapahit merupakan kerajaan yang memeluk agama hindu. Pada masa kejayaanya wilayah kerajaan majapahit meliputi seluruh bagian wilayah Indonesia ditambah dengan Malaysia Singapore dan Brunei Darusallam.,40.0,35.0,50.0,41.666666666666664
siswa_293,Kerajaan majapahit adalah negara nan berada di jawa timur tepatnya sekitar daerah mojokerto. Awal mula kata majapahit itu sendiri berkaitan dengan ditemukanya buah maja yang rasanya pahit dimana daerah tersebut akan dibangun kerajaan majapahit. Majapahit merupakan kerajaan yang memeluk agama hindu. Pada masa kejayaanya wilayah kerajaan majapahit meliputi seluruh bagian wilayah Indonesia ditambah dengan Malaysia Singapore dan Brunei Darusallam.,40.0,35.0,50.0,41.666666666666664
siswa_294,Kerajaan majapahit adalah negara yang berada di jawa timur tepatnya sekitar daerah mojokerto. Awal mula kata majapahit itu sendiri berkaitan dengan ditemukanya buah maja yang rasanya pahit dimana daerah tersebut akan dibangun kerajaan majapahit. Majapahit merupakan kerajaan yang memeluk agama hindu. Pada masa kejayaanya wilayah kerajaan majapahit meliputi seluruh bagian wilayah Indonesia ditambah dengan Malaysia Singapore dan Brunei Darusallam.,40.0,35.0,50.0,41.666666666666664
siswa_295,Kerajaan majapahit adalah kerajaan nan berada di jawa timur tepatnya sekitar daerah mojokerto. Awal mula kata majapahit itu sendiri berkaitan dengan ditemukanya buah maja yang rasanya pahit dimana daerah tersebut akan dibangun kerajaan majapahit. Majapahit merupakan kerajaan yang memeluk agama hindu. Pada masa kejayaanya wilayah kerajaan majapahit meliputi seluruh bagian wilayah Indonesia ditambah dengan Malaysia Singapore dan Brunei Darusallam.,40.0,35.0,50.0,41.666666666666664
siswa_296,Kerajaan Majapahit membentuk negara Hindu terbesar yang berada di Mojokerto Jawa Timur. Majapahit memiliki masa kejayaan yang cemerlang karena memiliki wilayah yang sangat luas meliputi hampir seluruh wilayah Indonesia dan Malasysia,45.0,57.0,50.0,50.666666666666664
siswa_297,Kerajaan Majapahit membentuk kerajaan Hindu terbesar yang berada di Mojokerto Jawa Timur. Majapahit memiliki masa kejayaan yang cemerlang karena memiliki wilayah yang sangat luas meliputi hampir seluruh wilayah Indonesia dan Malasysia,45.0,57.0,50.0,50.666666666666664
siswa_298,Kerajaan Majapahit merupakan negara Hindu terbesar yang berada di Mojokerto Jawa Timur. Majapahit memiliki masa kejayaan yang cemerlang karena memiliki wilayah yang sangat luas meliputi hampir seluruh wilayah Indonesia dan Malasysia,45.0,57.0,50.0,50.666666666666664
siswa_299,"Kerajaan Majapahit ialah negara Hindhu di Mojokerto, Jawa Timur. Kerajaan Majapahit termasuk kerajaan kuno di Indonesia. kerajaan Majapahit mencapai puncak kejayaan pada masa kepemimpinan Hayam Wuruk dengan Patih Gajah Mada.",68.0,67.0,75.0,70.0
siswa_300,"Kerajaan Majapahit ialah kerajaan Hindhu di Mojokerto, Jawa Timur. Kerajaan Majapahit termasuk kerajaan kuno di Indonesia. kerajaan Majapahit mencapai puncak kejayaan pada masa kepemimpinan Hayam Wuruk dengan Patih Gajah Mada.",68.0,67.0,75.0,70.0
siswa_301,"Kerajaan Majapahit adalah negara Hindhu di Mojokerto, Jawa Timur. Kerajaan Majapahit termasuk kerajaan kuno di Indonesia. kerajaan Majapahit mencapai puncak kejayaan pada masa kepemimpinan Hayam Wuruk dengan Patih Gajah Mada.",68.0,67.0,75.0,70.0
siswa_302,Kerajaan Majapahit membentuk kerjaan hindhu di mojokerto jawa timur,38.0,35.0,25.0,32.666666666666664
siswa_303,KERAJAAN MAJAPAHIT ialah kerjaan hindu di jawa timur . kerjaan ini termasuk kerajaan kuno di indonesia yang berdiri pada tahun 1293 hingga 1500 M.Kerajaan majapahit didirikan oleh Raden Wijaya (1293M).kerajaan ini mencapai puncak kejayaan pada abad ke 14 dengan kekuasaan Hayam wuruk yang didampingi Patih Gadja Mada,60.0,78.0,75.0,71.0
siswa_304,"Majapahit ialah sebuah negara nan berpusat di Mojokerto Jawa Timur, Indonesia. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.",90.0,80.0,90.0,86.66666666666667
siswa_305,"Majapahit ialah sebuah negara yang berpusat di Mojokerto Jawa Timur, Indonesia. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.",90.0,80.0,90.0,86.66666666666667
siswa_306,"Majapahit ialah sebuah kerajaan nan berpusat di Mojokerto Jawa Timur, Indonesia. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.",90.0,80.0,90.0,86.66666666666667
siswa_307,"Majapahit ialah sebuah kerajaan yang berpusat di Mojokerto Jawa Timur, Indonesia. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.",90.0,80.0,90.0,86.66666666666667
siswa_308,"Majapahit adalah sebuah negara nan berpusat di Mojokerto Jawa Timur, Indonesia. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.",90.0,80.0,90.0,86.66666666666667
siswa_309,"Majapahit adalah sebuah negara yang berpusat di Mojokerto Jawa Timur, Indonesia. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.",90.0,80.0,90.0,86.66666666666667
siswa_310,"Majapahit adalah sebuah kerajaan nan berpusat di Mojokerto Jawa Timur, Indonesia. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.",90.0,80.0,90.0,86.66666666666667
siswa_311,"Kerajaan Majapahit berharta dalam metropolis Mojokerto, Jawa Timur. Puncak kejayaan kerajaan Majapahit berada pada saat kepemimpinan Raden Wijaya. Agama yang dianut oleh kerajaan Majapahit yaitu agama Hindu.",55.0,58.0,50.0,54.333333333333336
siswa_312,"Kerajaan Majapahit berharta dalam kota Mojokerto, Jawa Timur. Puncak kejayaan kerajaan Majapahit berada pada saat kepemimpinan Raden Wijaya. Agama yang dianut oleh kerajaan Majapahit yaitu agama Hindu.",55.0,58.0,50.0,54.333333333333336
siswa_313,"Kerajaan Majapahit berharta di metropolis Mojokerto, Jawa Timur. Puncak kejayaan kerajaan Majapahit berada pada saat kepemimpinan Raden Wijaya. Agama yang dianut oleh kerajaan Majapahit yaitu agama Hindu.",55.0,58.0,50.0,54.333333333333336
siswa_314,"Kerajaan Majapahit berharta di kota Mojokerto, Jawa Timur. Puncak kejayaan kerajaan Majapahit berada pada saat kepemimpinan Raden Wijaya. Agama yang dianut oleh kerajaan Majapahit yaitu agama Hindu.",55.0,58.0,50.0,54.333333333333336
siswa_315,"Kerajaan Majapahit berada dalam metropolis Mojokerto, Jawa Timur. Puncak kejayaan kerajaan Majapahit berada pada saat kepemimpinan Raden Wijaya. Agama yang dianut oleh kerajaan Majapahit yaitu agama Hindu.",55.0,58.0,50.0,54.333333333333336
siswa_316,"Kerajaan Majapahit berada dalam kota Mojokerto, Jawa Timur. Puncak kejayaan kerajaan Majapahit berada pada saat kepemimpinan Raden Wijaya. Agama yang dianut oleh kerajaan Majapahit yaitu agama Hindu.",55.0,58.0,50.0,54.333333333333336
siswa_317,"Kerajaan Majapahit berada di metropolis Mojokerto, Jawa Timur. Puncak kejayaan kerajaan Majapahit berada pada saat kepemimpinan Raden Wijaya. Agama yang dianut oleh kerajaan Majapahit yaitu agama Hindu.",55.0,58.0,50.0,54.333333333333336
siswa_318,negara nan berpusat dalam jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,45.0,50.0,50.0,48.333333333333336
siswa_319,negara nan berpusat di jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,45.0,50.0,50.0,48.333333333333336
siswa_320,negara yang berpusat dalam jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,45.0,50.0,50.0,48.333333333333336
siswa_321,negara yang berpusat di jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,45.0,50.0,50.0,48.333333333333336
siswa_322,kerajaan nan berpusat dalam jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,45.0,50.0,50.0,48.333333333333336
siswa_323,kerajaan nan berpusat di jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,45.0,50.0,50.0,48.333333333333336
siswa_324,kerajaan yang berpusat dalam jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,45.0,50.0,50.0,48.333333333333336
siswa_325,Kerajaan majapahit membentuk negara nan berkuasa pada masa orde yang cukup lama.,26.0,15.0,25.0,22.0
siswa_326,Kerajaan majapahit membentuk negara yang berkuasa pada masa orde yang cukup lama.,26.0,15.0,25.0,22.0
siswa_327,Kerajaan majapahit membentuk kerajaan nan berkuasa pada masa orde yang cukup lama.,26.0,15.0,25.0,22.0
siswa_328,Kerajaan majapahit membentuk kerajaan yang berkuasa pada masa orde yang cukup lama.,26.0,15.0,25.0,22.0
siswa_329,Kerajaan majapahit merupakan negara nan berkuasa pada masa orde yang cukup lama.,26.0,15.0,25.0,22.0
siswa_330,Kerajaan majapahit merupakan negara yang berkuasa pada masa orde yang cukup lama.,26.0,15.0,25.0,22.0
siswa_331,Kerajaan majapahit merupakan kerajaan nan berkuasa pada masa orde yang cukup lama.,26.0,15.0,25.0,22.0
siswa_332,Gajahmada berakar berawal negara majapahit,10.0,15.0,10.0,11.666666666666666
siswa_333,Gajahmada berakar berawal kerajaan majapahit,10.0,15.0,10.0,11.666666666666666
siswa_334,Gajahmada berakar dari negara majapahit,10.0,15.0,10.0,11.666666666666666
siswa_335,Gajahmada berakar dari kerajaan majapahit,10.0,15.0,10.0,11.666666666666666
siswa_336,Gajahmada berasal berawal negara majapahit,10.0,15.0,10.0,11.666666666666666
siswa_337,Gajahmada berasal berawal kerajaan majapahit,10.0,15.0,10.0,11.666666666666666
siswa_338,Gajahmada berasal dari negara majapahit,10.0,15.0,10.0,11.666666666666666
siswa_339,"Kerajaan Majapahit dalam bangkit cak  sama Raden Wijaya, kejayaan pada masa raja Hayamwuruk dan patih Gajah Mada.",38.0,40.0,50.0,42.666666666666664
siswa_340,"Kerajaan Majapahit dalam bangkit oleh Raden Wijaya, kejayaan pada masa raja Hayamwuruk dan patih Gajah Mada.",38.0,40.0,50.0,42.666666666666664
siswa_341,"Kerajaan Majapahit dalam bangun cak  sama Raden Wijaya, kejayaan pada masa raja Hayamwuruk dan patih Gajah Mada.",38.0,40.0,50.0,42.666666666666664
siswa_342,"Kerajaan Majapahit dalam bangun oleh Raden Wijaya, kejayaan pada masa raja Hayamwuruk dan patih Gajah Mada.",38.0,40.0,50.0,42.666666666666664
siswa_343,"Kerajaan Majapahit di bangkit cak  sama Raden Wijaya, kejayaan pada masa raja Hayamwuruk dan patih Gajah Mada.",38.0,40.0,50.0,42.666666666666664
siswa_344,"Kerajaan Majapahit di bangkit oleh Raden Wijaya, kejayaan pada masa raja Hayamwuruk dan patih Gajah Mada.",38.0,40.0,50.0,42.666666666666664
siswa_345,"Kerajaan Majapahit di bangun cak  sama Raden Wijaya, kejayaan pada masa raja Hayamwuruk dan patih Gajah Mada.",38.0,40.0,50.0,42.666666666666664
siswa_346,negara majapahit adlah negara hindu dijawa timur termasuk kerajaan jawa kuno di indonesia yang berdiri pada tahun 1293 sampai 1500M. kerajaan ini didirikann oleh raden wijayadan mencapai puncak kejayaan pada abad ke 14 yaitu pada kekuasaan hayam wuruk yang didampingi oleh patih gadjah mada,50.0,40.0,50.0,46.666666666666664
siswa_347,negara majapahit adlah kerajaan hindu dijawa timur termasuk kerajaan jawa kuno di indonesia yang berdiri pada tahun 1293 sampai 1500M. kerajaan ini didirikann oleh raden wijayadan mencapai puncak kejayaan pada abad ke 14 yaitu pada kekuasaan hayam wuruk yang didampingi oleh patih gadjah mada,50.0,40.0,50.0,46.666666666666664
siswa_348,kerajaan majapahit adlah negara hindu dijawa timur termasuk kerajaan jawa kuno di indonesia yang berdiri pada tahun 1293 sampai 1500M. kerajaan ini didirikann oleh raden wijayadan mencapai puncak kejayaan pada abad ke 14 yaitu pada kekuasaan hayam wuruk yang didampingi oleh patih gadjah mada,50.0,40.0,50.0,46.666666666666664
siswa_349,"majapahit bertempatan dalam jawa tengah, masa puncak kejayaan yaitu pada masa majapahit dan agam yang dianut adalah agama hindu",48.0,25.0,50.0,41.0
siswa_350,mengambil tempat dijawa timur berakidah hindu,40.0,15.0,25.0,26.666666666666668
siswa_351,mengambil tempat dijawa timur beragama hindu,40.0,15.0,25.0,26.666666666666668
siswa_352,bertempat dijawa timur berakidah hindu,40.0,15.0,25.0,26.666666666666668
siswa_353,negara majapahit berdiri tarikh 1923 sampai 1500 M dan mengalami kejayaan pada kekuasaan raja Hayam Wuruk agama yang dianut adalah hindu,55.0,58.0,50.0,54.333333333333336
siswa_354,negara majapahit berdiri tahun 1923 sampai 1500 M dan mengalami kejayaan pada kekuasaan raja Hayam Wuruk agama yang dianut adalah hindu,55.0,58.0,50.0,54.333333333333336
siswa_355,kerajaan majapahit berdiri tarikh 1923 sampai 1500 M dan mengalami kejayaan pada kekuasaan raja Hayam Wuruk agama yang dianut adalah hindu,55.0,58.0,50.0,54.333333333333336
siswa_356,negara majapahit membentuk sebuah negara di indonesia yang menyatukan seluruh indonesia bahkan sampai ke luar negeri. salah satu sumpah yang terkenal adalah sumpah palapa yang di deklarasikan oleh adipati gajah mada,40.0,55.0,50.0,48.333333333333336
siswa_357,negara majapahit membentuk sebuah kerajaan di indonesia yang menyatukan seluruh indonesia bahkan sampai ke luar negeri. salah satu sumpah yang terkenal adalah sumpah palapa yang di deklarasikan oleh adipati gajah mada,40.0,55.0,50.0,48.333333333333336
siswa_358,negara majapahit merupakan sebuah negara di indonesia yang menyatukan seluruh indonesia bahkan sampai ke luar negeri. salah satu sumpah yang terkenal adalah sumpah palapa yang di deklarasikan oleh adipati gajah mada,40.0,55.0,50.0,48.333333333333336
siswa_359,negara majapahit merupakan sebuah kerajaan di indonesia yang menyatukan seluruh indonesia bahkan sampai ke luar negeri. salah satu sumpah yang terkenal adalah sumpah palapa yang di deklarasikan oleh adipati gajah mada,40.0,55.0,50.0,48.333333333333336
siswa_360,kerajaan majapahit membentuk sebuah negara di indonesia yang menyatukan seluruh indonesia bahkan sampai ke luar negeri. salah satu sumpah yang terkenal adalah sumpah palapa yang di deklarasikan oleh adipati gajah mada,40.0,55.0,50.0,48.333333333333336
siswa_361,kerajaan majapahit membentuk sebuah kerajaan di indonesia yang menyatukan seluruh indonesia bahkan sampai ke luar negeri. salah satu sumpah yang terkenal adalah sumpah palapa yang di deklarasikan oleh adipati gajah mada,40.0,55.0,50.0,48.333333333333336
siswa_362,kerajaan majapahit merupakan sebuah negara di indonesia yang menyatukan seluruh indonesia bahkan sampai ke luar negeri. salah satu sumpah yang terkenal adalah sumpah palapa yang di deklarasikan oleh adipati gajah mada,40.0,55.0,50.0,48.333333333333336
siswa_363,Masa keemasan Kerajaan Majapahit cak  ala saat patih Gajah Mada berkuasa. Kerajaan Majapahit berada pada wilayah Jawa Timur. Agama yang dianut pada saat masa kejayaannya adalah Hindu.,60.0,65.0,50.0,58.333333333333336
siswa_364,Masa keemasan Kerajaan Majapahit pada saat patih Gajah Mada berkuasa. Kerajaan Majapahit berada pada wilayah Jawa Timur. Agama yang dianut pada saat masa kejayaannya adalah Hindu.,60.0,65.0,50.0,58.333333333333336
siswa_365,Masa kejayaan Kerajaan Majapahit cak  ala saat patih Gajah Mada berkuasa. Kerajaan Majapahit berada pada wilayah Jawa Timur. Agama yang dianut pada saat masa kejayaannya adalah Hindu.,60.0,65.0,50.0,58.333333333333336
siswa_366,"Majapahit ialah sebuah negara nan berpusat di Jawa Timur, Indonesia, yang pernah berdiri dari sekitar tahun 1293 hingga 1500 M. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.Menurut Negarakertagama, kekuasaannya terbentang di Jawa, Sumatra, Semenanjung Malaya, Kalimantan, hingga Indonesia timur, meskipun wilayah kekuasaannya masih diperdebatkan",70.0,80.0,75.0,75.0
siswa_367,"Majapahit ialah sebuah negara yang berpusat di Jawa Timur, Indonesia, yang pernah berdiri dari sekitar tahun 1293 hingga 1500 M. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.Menurut Negarakertagama, kekuasaannya terbentang di Jawa, Sumatra, Semenanjung Malaya, Kalimantan, hingga Indonesia timur, meskipun wilayah kekuasaannya masih diperdebatkan",70.0,80.0,75.0,75.0
siswa_368,"Majapahit ialah sebuah kerajaan nan berpusat di Jawa Timur, Indonesia, yang pernah berdiri dari sekitar tahun 1293 hingga 1500 M. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.Menurut Negarakertagama, kekuasaannya terbentang di Jawa, Sumatra, Semenanjung Malaya, Kalimantan, hingga Indonesia timur, meskipun wilayah kekuasaannya masih diperdebatkan",70.0,80.0,75.0,75.0
siswa_369,"Majapahit ialah sebuah kerajaan yang berpusat di Jawa Timur, Indonesia, yang pernah berdiri dari sekitar tahun 1293 hingga 1500 M. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.Menurut Negarakertagama, kekuasaannya terbentang di Jawa, Sumatra, Semenanjung Malaya, Kalimantan, hingga Indonesia timur, meskipun wilayah kekuasaannya masih diperdebatkan",70.0,80.0,75.0,75.0
siswa_370,"Majapahit adalah sebuah negara nan berpusat di Jawa Timur, Indonesia, yang pernah berdiri dari sekitar tahun 1293 hingga 1500 M. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.Menurut Negarakertagama, kekuasaannya terbentang di Jawa, Sumatra, Semenanjung Malaya, Kalimantan, hingga Indonesia timur, meskipun wilayah kekuasaannya masih diperdebatkan",70.0,80.0,75.0,75.0
siswa_371,"Majapahit adalah sebuah negara yang berpusat di Jawa Timur, Indonesia, yang pernah berdiri dari sekitar tahun 1293 hingga 1500 M. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.Menurut Negarakertagama, kekuasaannya terbentang di Jawa, Sumatra, Semenanjung Malaya, Kalimantan, hingga Indonesia timur, meskipun wilayah kekuasaannya masih diperdebatkan",70.0,80.0,75.0,75.0
siswa_372,"Majapahit adalah sebuah kerajaan nan berpusat di Jawa Timur, Indonesia, yang pernah berdiri dari sekitar tahun 1293 hingga 1500 M. Kerajaan ini mencapai puncak kejayaannya menjadi kemaharajaan raya yang menguasai wilayah yang luas di Nusantara pada masa kekuasaan Hayam Wuruk, yang berkuasa dari tahun 1350 hingga 1389. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yang menguasai Nusantara dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.Menurut Negarakertagama, kekuasaannya terbentang di Jawa, Sumatra, Semenanjung Malaya, Kalimantan, hingga Indonesia timur, meskipun wilayah kekuasaannya masih diperdebatkan",70.0,80.0,75.0,75.0
siswa_373,Sebuah negara antik dalam Indonesia yg pernah berdiri dari sekitar abad ke 13. Kerajaan ini mencapai puncak kejayaan pada masa kekuasaan Hayam Wuruk. Majapahit menguasai kerajaan-kerajaan lain di semenanjung Malaya Borneo Sumatra Bali dan Filipina. Kerajaan Majapahit adalah kerajaan Hindu-Buddha terakhir yg menguasai Semenanjung Malaya dan dianggap sebagai salah satu dari negara terbesar dalam sejarah Indonesia.,60.0,70.0,75.0,68.33333333333333
