Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_435,"Negara Demokrasi ialah satu bentuk pemerintahan dimana antara pemerintahan dan masyarakatnya memiliki hak yang setara. Dalam hal ini, suara rakyat adalah yang paling utama, jadi setiap kegiatan pemerintahan, masyarakat dapat ikut terjun langsung dalam prosesnya. Bidang yang diambil adalah keadaan sosialnya, ekonomi, dan budaya.",60.0,55.0,50.0,55.0
siswa_436,"Negara Demokrasi ialah suatu aliran pemerintahan dimana antara pemerintahan dan masyarakatnya memiliki hak yang setara. Dalam hal ini, suara rakyat adalah yang paling utama, jadi setiap kegiatan pemerintahan, masyarakat dapat ikut terjun langsung dalam prosesnya. Bidang yang diambil adalah keadaan sosialnya, ekonomi, dan budaya.",60.0,55.0,50.0,55.0
siswa_437,"Negara Demokrasi ialah suatu bentuk pemerintahan dimana antara pemerintahan dan masyarakatnya memiliki hak yang setara. Dalam hal ini, suara rakyat adalah yang paling utama, jadi setiap kegiatan pemerintahan, masyarakat dapat ikut terjun langsung dalam prosesnya. Bidang yang diambil adalah keadaan sosialnya, ekonomi, dan budaya.",60.0,55.0,50.0,55.0
siswa_438,"Negara Demokrasi adalah satu aliran pemerintahan dimana antara pemerintahan dan masyarakatnya memiliki hak yang setara. Dalam hal ini, suara rakyat adalah yang paling utama, jadi setiap kegiatan pemerintahan, masyarakat dapat ikut terjun langsung dalam prosesnya. Bidang yang diambil adalah keadaan sosialnya, ekonomi, dan budaya.",60.0,55.0,50.0,55.0
siswa_439,"Negara Demokrasi adalah satu bentuk pemerintahan dimana antara pemerintahan dan masyarakatnya memiliki hak yang setara. Dalam hal ini, suara rakyat adalah yang paling utama, jadi setiap kegiatan pemerintahan, masyarakat dapat ikut terjun langsung dalam prosesnya. Bidang yang diambil adalah keadaan sosialnya, ekonomi, dan budaya.",60.0,55.0,50.0,55.0
siswa_440,"Negara Demokrasi adalah suatu aliran pemerintahan dimana antara pemerintahan dan masyarakatnya memiliki hak yang setara. Dalam hal ini, suara rakyat adalah yang paling utama, jadi setiap kegiatan pemerintahan, masyarakat dapat ikut terjun langsung dalam prosesnya. Bidang yang diambil adalah keadaan sosialnya, ekonomi, dan budaya.",60.0,55.0,50.0,55.0
siswa_441,"Pengertian berawal Negara Demokrasi ialah Negara yang bebas berpendapat dan atau mementingkan suara Rakyatnya, negara yang tidak mementingkan kekuasaan tertinggi, dan merupakan Negara yang memperhitungkan suara terbanyak dari Rakyatnya. Sebagai mana fungsinya Rakyat memiliki andil penuh dalam menentukan arah bagaimana suatu Negara akan berjalan sebagai pemberi pendapat, aspirasi, atau dan lain lain. Contohnya pada -bidang Politik, - bidang Ekonomi, - bidang Perdagangan.",70.0,65.0,75.0,70.0
siswa_442,"Pengertian berawal Negara Demokrasi adalah Negara yang bebas berpendapat dan atau mementingkan suara Rakyatnya, negara yang tidak mementingkan kekuasaan tertinggi, dan merupakan Negara yang memperhitungkan suara terbanyak dari Rakyatnya. Sebagai mana fungsinya Rakyat memiliki andil penuh dalam menentukan arah bagaimana suatu Negara akan berjalan sebagai pemberi pendapat, aspirasi, atau dan lain lain. Contohnya pada -bidang Politik, - bidang Ekonomi, - bidang Perdagangan.",70.0,65.0,75.0,70.0
siswa_443,"Pengertian dari Negara Demokrasi ialah Negara yang bebas berpendapat dan atau mementingkan suara Rakyatnya, negara yang tidak mementingkan kekuasaan tertinggi, dan merupakan Negara yang memperhitungkan suara terbanyak dari Rakyatnya. Sebagai mana fungsinya Rakyat memiliki andil penuh dalam menentukan arah bagaimana suatu Negara akan berjalan sebagai pemberi pendapat, aspirasi, atau dan lain lain. Contohnya pada -bidang Politik, - bidang Ekonomi, - bidang Perdagangan.",70.0,65.0,75.0,70.0
siswa_444,"aliran rezim dalam mana sarwa warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_445,"aliran rezim dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_446,"aliran rezim di mana sarwa warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_447,"aliran rezim di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_448,"aliran pemerintahan dalam mana sarwa warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_449,"aliran pemerintahan dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_450,"aliran pemerintahan di mana sarwa warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_451,"aliran pemerintahan di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_452,"bentuk rezim dalam mana sarwa warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_453,"bentuk rezim dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_454,"bentuk rezim di mana sarwa warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_455,"bentuk rezim di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_456,"bentuk pemerintahan dalam mana sarwa warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_457,"bentuk pemerintahan dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_458,"bentuk pemerintahan di mana sarwa warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka.Demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",48.0,50.0,50.0,49.333333333333336
siswa_459,"benua kerakyatan ialah benua cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_460,"benua kerakyatan ialah benua dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_461,"benua kerakyatan ialah negara cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_462,"benua kerakyatan ialah negara dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_463,"benua kerakyatan adalah benua cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_464,"benua kerakyatan adalah benua dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_465,"benua kerakyatan adalah negara cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_466,"benua kerakyatan adalah negara dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_467,"benua demokrasi ialah benua cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_468,"benua demokrasi ialah benua dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_469,"benua demokrasi ialah negara cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_470,"benua demokrasi ialah negara dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_471,"benua demokrasi adalah benua cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_472,"benua demokrasi adalah benua dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_473,"benua demokrasi adalah negara cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_474,"benua demokrasi adalah negara dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_475,"negara kerakyatan ialah benua cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_476,"negara kerakyatan ialah benua dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_477,"negara kerakyatan ialah negara cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_478,"negara kerakyatan ialah negara dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_479,"negara kerakyatan adalah benua cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_480,"negara kerakyatan adalah benua dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_481,"negara kerakyatan adalah negara cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_482,"negara kerakyatan adalah negara dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_483,"negara demokrasi ialah benua cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_484,"negara demokrasi ialah benua dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_485,"negara demokrasi ialah negara cak atas bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
siswa_486,"negara demokrasi ialah negara dengan bentuk pemerintahan dimana semua warga negaranya memiliki hak setara dalam pengambilan keputusan baik secara langsung / melalui perwakilan dalam perumusan, pengembangan dan pembuatan hukum. demokrasi mencakup kondisi sosial, ekonomi, dan budaya.",55.0,59.0,50.0,54.666666666666664
