Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_282,"perbedaan adat awas bersama adat pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_283,"perbedaan adat awas bersama hukum pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_284,"perbedaan adat awas dan adat pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_285,"perbedaan adat awas dan hukum pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_286,"perbedaan adat perdata bersama adat pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_287,"perbedaan adat perdata bersama hukum pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_288,"perbedaan adat perdata dan adat pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_289,"perbedaan adat perdata dan hukum pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_290,"perbedaan hukum awas bersama adat pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_291,"perbedaan hukum awas bersama hukum pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_292,"perbedaan hukum awas dan adat pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_293,"perbedaan hukum awas dan hukum pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_294,"perbedaan hukum perdata bersama adat pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_295,"perbedaan hukum perdata bersama hukum pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_296,"perbedaan hukum perdata dan adat pidana, perdata menyangkut tentang peraturan tertulis , sedangkan pidana jika melakukan kejahatan dengan suatu kelakuan",37.0,30.0,25.0,30.666666666666668
siswa_297,-hukum awas ialah adat nan mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_298,-hukum awas ialah adat yang mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_299,-hukum awas ialah hukum nan mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_300,-hukum awas ialah hukum yang mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_301,-hukum awas adalah adat nan mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_302,-hukum awas adalah adat yang mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_303,-hukum awas adalah hukum nan mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_304,-hukum awas adalah hukum yang mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_305,-hukum perdata ialah adat nan mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_306,-hukum perdata ialah adat yang mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_307,-hukum perdata ialah hukum nan mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_308,-hukum perdata ialah hukum yang mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_309,-hukum perdata adalah adat nan mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_310,-hukum perdata adalah adat yang mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_311,-hukum perdata adalah hukum nan mengatur mengenai masalah individu satu dengan individu lainnya dan berfokus pada kepentingan pribadi atau kepentingan umum -hukum pidana adalah kaidah hukum tertulis yang mengatur tentang perbuatan yang dilarang dan tidak boleh dilakukan dengan adanya sanksi tertentu,85.0,75.0,75.0,78.33333333333333
siswa_312,"adat awas ialah deretan peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_313,"adat awas ialah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_314,"adat awas adalah deretan peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_315,"adat awas adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_316,"adat perdata ialah deretan peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_317,"adat perdata ialah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_318,"adat perdata adalah deretan peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_319,"adat perdata adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_320,"hukum awas ialah deretan peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_321,"hukum awas ialah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_322,"hukum awas adalah deretan peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_323,"hukum awas adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_324,"hukum perdata ialah deretan peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_325,"hukum perdata ialah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_326,"hukum perdata adalah deretan peraturan-peraturan hukum yang mengatur hubungan hukum antara orang satu dengan orang lain, hukum pidana adalah aturan yang memuat peraturan-peraturan yang mengandung keharusan",55.0,60.0,50.0,55.0
siswa_327,- adat awas ialah adat yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_328,- adat awas ialah hukum yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_329,- adat awas adalah adat yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_330,- adat awas adalah hukum yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_331,- adat perdata ialah adat yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_332,- adat perdata ialah hukum yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_333,- adat perdata adalah adat yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_334,- adat perdata adalah hukum yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_335,- hukum awas ialah adat yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_336,- hukum awas ialah hukum yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_337,- hukum awas adalah adat yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_338,- hukum awas adalah hukum yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_339,- hukum perdata ialah adat yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
siswa_340,- hukum perdata ialah hukum yang tidak tertulis tetapi sudah menjadi kebiasaan dalam kalangan masyarakat tertentu - hukum pidana adalah hukum yang tertulis pada undang-undang dan yang telah di buat Negara dan disetujui semua pihak,40.0,40.0,50.0,43.333333333333336
