Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_538,"data ialah mata air dari informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_539,"data ialah sumber berawal informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_540,"data ialah sumber dari informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_541,"data adalah mata air berawal informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_542,"data adalah mata air dari informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_543,"data adalah sumber berawal informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_544,"Data ialah mata air berawal informasi, informasi adalah kumpulan data yang bermakna, sedangkan pengetahuan adalah ilmu yang di dapat dari informasi.",34.0,45.0,50.0,43.0
siswa_545,"Data ialah mata air dari informasi, informasi adalah kumpulan data yang bermakna, sedangkan pengetahuan adalah ilmu yang di dapat dari informasi.",34.0,45.0,50.0,43.0
siswa_546,"Data ialah sumber berawal informasi, informasi adalah kumpulan data yang bermakna, sedangkan pengetahuan adalah ilmu yang di dapat dari informasi.",34.0,45.0,50.0,43.0
siswa_547,"Data ialah sumber dari informasi, informasi adalah kumpulan data yang bermakna, sedangkan pengetahuan adalah ilmu yang di dapat dari informasi.",34.0,45.0,50.0,43.0
siswa_548,"Data adalah mata air berawal informasi, informasi adalah kumpulan data yang bermakna, sedangkan pengetahuan adalah ilmu yang di dapat dari informasi.",34.0,45.0,50.0,43.0
siswa_549,"Data adalah mata air dari informasi, informasi adalah kumpulan data yang bermakna, sedangkan pengetahuan adalah ilmu yang di dapat dari informasi.",34.0,45.0,50.0,43.0
siswa_550,"Data adalah sumber berawal informasi, informasi adalah kumpulan data yang bermakna, sedangkan pengetahuan adalah ilmu yang di dapat dari informasi.",34.0,45.0,50.0,43.0
siswa_551,Data ialah mata air penerangan penerangan adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_552,Data ialah mata air penerangan informasi adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_553,Data ialah mata air informasi penerangan adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_554,Data ialah mata air informasi informasi adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_555,Data ialah sumber penerangan penerangan adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_556,Data ialah sumber penerangan informasi adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_557,Data ialah sumber informasi penerangan adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_558,Data ialah sumber informasi informasi adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_559,Data adalah mata air penerangan penerangan adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_560,Data adalah mata air penerangan informasi adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_561,Data adalah mata air informasi penerangan adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_562,Data adalah mata air informasi informasi adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_563,Data adalah sumber penerangan penerangan adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_564,Data adalah sumber penerangan informasi adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_565,Data adalah sumber informasi penerangan adalah sekumpulan data pengetahuan adalah ilmu yang didapat dari informasi,30.0,40.0,50.0,40.0
siswa_566,bahan ' penerangan bahan bukan sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_567,bahan ' penerangan bahan tidak sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_568,bahan ' penerangan data bukan sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_569,bahan ' penerangan data tidak sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_570,bahan ' informasi bahan bukan sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_571,bahan ' informasi bahan tidak sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_572,bahan ' informasi data bukan sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_573,bahan ' informasi data tidak sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_574,data ' penerangan bahan bukan sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_575,data ' penerangan bahan tidak sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_576,data ' penerangan data bukan sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_577,data ' penerangan data tidak sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_578,data ' informasi bahan bukan sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_579,data ' informasi bahan tidak sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_580,data ' informasi data bukan sama dengan indormasi sendangkan pengetahuan adalah ilmu untuk mempelajari data dan informasi,20.0,15.0,25.0,20.0
siswa_581,bahan : serangkaian alasan nan mewakili suatu kejadian informasi : hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu pengetahuan : hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,75.0,75.0,70.0
siswa_582,bahan : serangkaian alasan yang mewakili suatu kejadian informasi : hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu pengetahuan : hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,75.0,75.0,70.0
siswa_583,bahan : serangkaian fakta nan mewakili suatu kejadian informasi : hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu pengetahuan : hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,75.0,75.0,70.0
siswa_584,bahan : serangkaian fakta yang mewakili suatu kejadian informasi : hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu pengetahuan : hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,75.0,75.0,70.0
siswa_585,data : serangkaian alasan nan mewakili suatu kejadian informasi : hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu pengetahuan : hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,75.0,75.0,70.0
siswa_586,data : serangkaian alasan yang mewakili suatu kejadian informasi : hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu pengetahuan : hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,75.0,75.0,70.0
siswa_587,data : serangkaian fakta nan mewakili suatu kejadian informasi : hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu pengetahuan : hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,75.0,75.0,70.0
siswa_588,"bahan ialah berkas penerangan , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_589,"bahan ialah berkas informasi , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_590,"bahan ialah kumpulan penerangan , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_591,"bahan ialah kumpulan informasi , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_592,"bahan adalah berkas penerangan , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_593,"bahan adalah berkas informasi , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_594,"bahan adalah kumpulan penerangan , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_595,"bahan adalah kumpulan informasi , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_596,"data ialah berkas penerangan , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_597,"data ialah berkas informasi , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_598,"data ialah kumpulan penerangan , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_599,"data ialah kumpulan informasi , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_600,"data adalah berkas penerangan , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_601,"data adalah berkas informasi , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_602,"data adalah kumpulan penerangan , informasi adalah sekumpulan data yang di dapat , pengetahuan adalah informasi yang didapat dari berbagai media",30.0,55.0,50.0,45.0
siswa_603,"bahan membentuk sekumpulan informasi, penerangan merupakan hal hal yang bisa dimasukkan ke dalam data",20.0,20.0,25.0,21.666666666666668
siswa_604,"bahan membentuk sekumpulan informasi, informasi merupakan hal hal yang bisa dimasukkan ke dalam data",20.0,20.0,25.0,21.666666666666668
siswa_605,"bahan merupakan sekumpulan informasi, penerangan merupakan hal hal yang bisa dimasukkan ke dalam data",20.0,20.0,25.0,21.666666666666668
siswa_606,"bahan merupakan sekumpulan informasi, informasi merupakan hal hal yang bisa dimasukkan ke dalam data",20.0,20.0,25.0,21.666666666666668
siswa_607,"data membentuk sekumpulan informasi, penerangan merupakan hal hal yang bisa dimasukkan ke dalam data",20.0,20.0,25.0,21.666666666666668
siswa_608,"data membentuk sekumpulan informasi, informasi merupakan hal hal yang bisa dimasukkan ke dalam data",20.0,20.0,25.0,21.666666666666668
siswa_609,"data merupakan sekumpulan informasi, penerangan merupakan hal hal yang bisa dimasukkan ke dalam data",20.0,20.0,25.0,21.666666666666668
siswa_610,"bahan ialah bakal asas informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_611,"bahan ialah bakal baku informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_612,"bahan ialah bahan asas informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_613,"bahan ialah bahan baku informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_614,"bahan adalah bakal asas informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_615,"bahan adalah bakal baku informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_616,"bahan adalah bahan asas informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_617,"bahan adalah bahan baku informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_618,"data ialah bakal asas informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_619,"data ialah bakal baku informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_620,"data ialah bahan asas informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_621,"data ialah bahan baku informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_622,"data adalah bakal asas informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_623,"data adalah bakal baku informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_624,"data adalah bahan asas informasi, informasi adalah hasil pengolahan dan manipulasi data, pengetahuan adalah ilmu yang di dapat setelah kita menerima data dan informasi.",30.0,45.0,50.0,41.666666666666664
siswa_625,Data ialah satu rincian afair yang belum di olah informasi adalah hasil pengelolaan data pengetahuan adalah hasil dari pengelolaan suatu informasi dan menjadi pengetahuan,46.0,55.0,50.0,50.333333333333336
siswa_626,Data ialah satu rincian peristiwa yang belum di olah informasi adalah hasil pengelolaan data pengetahuan adalah hasil dari pengelolaan suatu informasi dan menjadi pengetahuan,46.0,55.0,50.0,50.333333333333336
siswa_627,Data ialah suatu rincian afair yang belum di olah informasi adalah hasil pengelolaan data pengetahuan adalah hasil dari pengelolaan suatu informasi dan menjadi pengetahuan,46.0,55.0,50.0,50.333333333333336
siswa_628,Data ialah suatu rincian peristiwa yang belum di olah informasi adalah hasil pengelolaan data pengetahuan adalah hasil dari pengelolaan suatu informasi dan menjadi pengetahuan,46.0,55.0,50.0,50.333333333333336
siswa_629,Data adalah satu rincian afair yang belum di olah informasi adalah hasil pengelolaan data pengetahuan adalah hasil dari pengelolaan suatu informasi dan menjadi pengetahuan,46.0,55.0,50.0,50.333333333333336
siswa_630,Data adalah satu rincian peristiwa yang belum di olah informasi adalah hasil pengelolaan data pengetahuan adalah hasil dari pengelolaan suatu informasi dan menjadi pengetahuan,46.0,55.0,50.0,50.333333333333336
siswa_631,Data adalah suatu rincian afair yang belum di olah informasi adalah hasil pengelolaan data pengetahuan adalah hasil dari pengelolaan suatu informasi dan menjadi pengetahuan,46.0,55.0,50.0,50.333333333333336
siswa_632,Data ialah sebuah alasan alias serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,70.0,50.0,60.0
siswa_633,Data ialah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,70.0,50.0,60.0
siswa_634,Data ialah sebuah fakta alias serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,70.0,50.0,60.0
siswa_635,Data ialah sebuah fakta atau serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,70.0,50.0,60.0
siswa_636,Data adalah sebuah alasan alias serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,70.0,50.0,60.0
siswa_637,Data adalah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,70.0,50.0,60.0
siswa_638,Data adalah sebuah fakta alias serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,60.0,70.0,50.0,60.0
siswa_639,-Data ialah berkas penerangan berbentuk angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_640,-Data ialah berkas penerangan berupa angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_641,-Data ialah berkas informasi berbentuk angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_642,-Data ialah berkas informasi berupa angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_643,-Data ialah kumpulan penerangan berbentuk angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_644,-Data ialah kumpulan penerangan berupa angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_645,-Data ialah kumpulan informasi berbentuk angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_646,-Data ialah kumpulan informasi berupa angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_647,-Data adalah berkas penerangan berbentuk angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_648,-Data adalah berkas penerangan berupa angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_649,-Data adalah berkas informasi berbentuk angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_650,-Data adalah berkas informasi berupa angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_651,-Data adalah kumpulan penerangan berbentuk angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_652,-Data adalah kumpulan penerangan berupa angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_653,-Data adalah kumpulan informasi berbentuk angka ataupun huruf -informasi adalah Data - Pengetahuan merupakan sumber informasi yang berguna bagi masyarakat,40.0,50.0,50.0,46.666666666666664
siswa_654,-Data ialah berkas penerangan nan belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_655,-Data ialah berkas penerangan yang belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_656,-Data ialah berkas informasi nan belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_657,-Data ialah berkas informasi yang belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_658,-Data ialah kumpulan penerangan nan belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_659,-Data ialah kumpulan penerangan yang belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_660,-Data ialah kumpulan informasi nan belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_661,-Data ialah kumpulan informasi yang belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_662,-Data adalah berkas penerangan nan belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_663,-Data adalah berkas penerangan yang belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_664,-Data adalah berkas informasi nan belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_665,-Data adalah berkas informasi yang belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_666,-Data adalah kumpulan penerangan nan belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_667,-Data adalah kumpulan penerangan yang belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
siswa_668,-Data adalah kumpulan informasi nan belum diolah -informasi adalah kumpulan Data yang sudah diolah dan saling berhubungan -Pengetahuan Pengetahuan atau kesimpulan yang diambih dari kumpulan informasi,45.0,50.0,50.0,48.333333333333336
